paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
fear_00018,https://pubmed.ncbi.nlm.nih.gov/17270466/,Perceiving fear in dynamic body expressions.,"Grezes J, Pichon S, de Gelder B",NeuroImage,0.533,17270466,-1,-1
fear_00019,https://pubmed.ncbi.nlm.nih.gov/24452776/,Ventromedial prefrontal cortex activity and rapid eye movement sleep are associated with subsequent fear expression in human subjects.,"Spoormaker VI, Gvozdanovic GA, Samann PG, Czisch M",Experimental brain research,0.529,24452776,-1,-1
fear_00020,https://pubmed.ncbi.nlm.nih.gov/21310593/,Effects of the BDNF Val66Met polymorphism on neural responses to facial emotion.,"Mukherjee P, Whalley HC, McKirdy JW, McIntosh AM, Johnstone EC, Lawrie SM, Hall J",Psychiatry research,0.519,21310593,-1,-1
fear_00021,https://pubmed.ncbi.nlm.nih.gov/18985115/,Learning fears by observing others: the neural systems of social fear transmission.,"Olsson A, Nearing KI, Phelps EA",Social cognitive and affective neuroscience,0.516,18985115,-1,-1
fear_00022,https://pubmed.ncbi.nlm.nih.gov/27303278/,First Steps in Using Multi-Voxel Pattern Analysis to Disentangle Neural Processes Underlying Generalization of Spider Fear.,"Visser RM, Haver P, Zwitser RJ, Scholte HS, Kindt M",Frontiers in human neuroscience,0.515,27303278,-1,-1
fear_00023,https://pubmed.ncbi.nlm.nih.gov/22440646/,Brain activation during anticipation of interoceptive threat.,"Holtz K, Pane-Farre CA, Wendt J, Lotze M, Hamm AO",NeuroImage,0.514,22440646,-1,-1
fear_00024,https://pubmed.ncbi.nlm.nih.gov/22956667/,When psychopathy impairs moral judgments: neural responses during judgments about causing fear.,"Marsh AA, Cardinale EM",Social cognitive and affective neuroscience,0.513,22956667,10.1093/scan/nss097,-1
fear_00025,https://pubmed.ncbi.nlm.nih.gov/26238968/,Effects of post-extinction l-DOPA administration on the spontaneous recovery and  reinstatement of fear in a human fMRI study.,"Haaker J, Lonsdorf TB, Kalisch R",European neuropsychopharmacology : the journal of the European College of Neuropsychopharmacology,0.506,26238968,10.1016/j.euroneuro.2015.07.016,-1
fear_00026,https://pubmed.ncbi.nlm.nih.gov/23684870/,The roles of superficial amygdala and auditory cortex in music-evoked fear and joy.,"Koelsch S, Skouras S, Fritz T, Herrera P, Bonhage C, Kussner MB, Jacobs AM",NeuroImage,0.504,23684870,10.1016/j.neuroimage.2013.05.008,-1
fear_00027,https://pubmed.ncbi.nlm.nih.gov/22406758/,Stress hormones are associated with the neuronal correlates of instructed fear conditioning.,"Merz CJ, Stark R, Vaitl D, Tabbert K, Wolf OT",Biological psychology,0.485,22406758,-1,-1
fear_00028,https://pubmed.ncbi.nlm.nih.gov/14585491/,Hemodynamic responses to fear and disgust-inducing pictures: an fMRI study.,"Stark R, Schienle A, Walter B, Kirsch P, Sammer G, Ott U, Blecker C, Vaitl D",International journal of psychophysiology : official journal of the International Organization of Psychophysiology,0.479,14585491,-1,-1
fear_00029,https://pubmed.ncbi.nlm.nih.gov/25542304/,Oxytocin Facilitates the Extinction of Conditioned Fear in Humans.,"Eckstein M, Becker B, Scheele D, Scholz C, Preckel K, Schlaepfer TE, Grinevich V, Kendrick KM, Maier W, Hurlemann R",Biological psychiatry,0.47,25542304,-1,-1
fear_00030,https://pubmed.ncbi.nlm.nih.gov/26082695/,Increased skin conductance responses and neural activity during fear conditioning are associated with a repressive coping style.,"Klucken T, Kruse O, Schweckendiek J, Stark R",Frontiers in behavioral neuroscience,0.469,26082695,-1,-1
fear_00031,https://pubmed.ncbi.nlm.nih.gov/18573512/,The influence of personality on neural mechanisms of observational fear and reward learning.,"Hooker CI, Verosky SC, Miyakawa A, Knight RT, D'Esposito M",Neuropsychologia,0.463,18573512,-1,-1
fear_00032,https://pubmed.ncbi.nlm.nih.gov/25725377/,Fear-potentiated startle processing in humans: Parallel fMRI and orbicularis EMG  assessment during cue conditioning and extinction.,"Lindner K, Neubert J, Pfannmoller J, Lotze M, Hamm AO, Wendt J",International journal of psychophysiology : official journal of the International Organization of Psychophysiology,0.461,25725377,-1,-1
fear_00033,https://pubmed.ncbi.nlm.nih.gov/26248899/,Dissociated neural effects of cortisol depending on threat escapability.,"Montoya ER, van Honk J, Bos PA, Terburg D",Human brain mapping,0.46,26248899,-1,-1
fear_00034,https://pubmed.ncbi.nlm.nih.gov/19246474/,Noradrenergic enhancement of amygdala responses to fear.,"Onur OA, Walter H, Schlaepfer TE, Rehme AK, Schmidt C, Keysers C, Maier W, Hurlemann R",Social cognitive and affective neuroscience,0.457,19246474,-1,-1
fear_00035,https://pubmed.ncbi.nlm.nih.gov/23020899/,Reduced neural activation during an inhibition task is associated with impaired fear inhibition in a traumatized civilian sample.,"Jovanovic T, Ely T, Fani N, Glover EM, Gutman D, Tone EB, Norrholm SD, Bradley B, Ressler KJ",Cortex; a journal devoted to the study of the nervous system and behavior,0.452,23020899,-1,-1
fear_00036,https://pubmed.ncbi.nlm.nih.gov/21377494/,Unconditioned responses and functional fear networks in human classical conditioning.,"Linnman C, Rougemont-Bucking A, Beucke JC, Zeffiro TA, Milad MR",Behavioural brain research,0.449,21377494,-1,-1
fear_00037,https://pubmed.ncbi.nlm.nih.gov/25274821/,Impaired contextual modulation of memories in PTSD: an fMRI and psychophysiological study of extinction retention and fear renewal.,"Garfinkel SN, Abelson JL, King AP, Sripada RK, Wang X, Gaines LM, Liberzon I",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.446,25274821,-1,-1
fear_00038,https://pubmed.ncbi.nlm.nih.gov/15961053/,The role of the human amygdala in the production of conditioned fear responses.,"Knight DC, Nguyen HT, Bandettini PA",NeuroImage,0.442,15961053,-1,-1
fear_00039,https://pubmed.ncbi.nlm.nih.gov/28932680/,Brain responses to vestibular pain and its anticipation in women with Genito-Pelvic Pain/Penetration Disorder.,"Pazmany E, Ly HG, Aerts L, Kano M, Bergeron S, Verhaeghe J, Peeters R, Tack J, Dupont P, Enzlin P, Van Oudenhove L",NeuroImage. Clinical,0.439,28932680,-1,-1
fear_00040,https://pubmed.ncbi.nlm.nih.gov/25811453/,"The relationship between fearfulness, GABA+, and fear-related BOLD responses in the insula.","Lipp I, Evans CJ, Lewis C, Murphy K, Wise RG, Caseras X",PloS one,0.438,25811453,-1,-1
fear_00041,https://pubmed.ncbi.nlm.nih.gov/16957082/,Mode of functional connectivity in amygdala pathways dissociates level of awareness for signals of fear.,"Williams LM, Das P, Liddell BJ, Kemp AH, Rennie CJ, Gordon E",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.434,16957082,-1,-1
fear_00042,https://pubmed.ncbi.nlm.nih.gov/23945999/,Cortisol modifies extinction learning of recently acquired fear in men.,"Merz CJ, Hermann A, Stark R, Wolf OT",Social cognitive and affective neuroscience,0.431,23945999,-1,-1
fear_00043,https://pubmed.ncbi.nlm.nih.gov/18786365/,Neural circuitry underlying the regulation of conditioned fear and its relation to extinction.,"Delgado MR, Nearing KI, Ledoux JE, Phelps EA",Neuron,0.423,18786365,-1,-1
fear_00044,https://pubmed.ncbi.nlm.nih.gov/20673801/,Weaving the (neuronal) web: fear learning in spider phobia.,"Schweckendiek J, Klucken T, Merz CJ, Tabbert K, Walter B, Ambach W, Vaitl D, Stark R",NeuroImage,0.422,20673801,-1,-1
fear_00045,https://pubmed.ncbi.nlm.nih.gov/25103087/,BDNFval66met affects neural activation pattern during fear conditioning and 24 h  delayed fear recall.,"Lonsdorf TB, Golkar A, Lindstrom KM, Haaker J, Ohman A, Schalling M, Ingvar M",Social cognitive and affective neuroscience,0.422,25103087,10.1093/scan/nsu102,-1
fear_00046,https://pubmed.ncbi.nlm.nih.gov/19371787/,Two different faces of threat. Comparing the neural systems for recognizing fear  and anger in dynamic body expressions.,"Pichon S, de Gelder B, Grezes J",NeuroImage,0.416,19371787,10.1016/j.neuroimage.2009.03.084,-1
fear_00047,https://pubmed.ncbi.nlm.nih.gov/22258800/,Individual differences in neural correlates of fear conditioning as a function of 5-HTTLPR and stressful life events.,"Klucken T, Alexander N, Schweckendiek J, Merz CJ, Kagerer S, Osinsky R, Walter B, Vaitl D, Hennig J, Stark R",Social cognitive and affective neuroscience,0.408,22258800,10.1093/scan/nss005,-1
fear_00048,https://pubmed.ncbi.nlm.nih.gov/24146643/,Avoidant symptoms in PTSD predict fear circuit activation during multimodal fear  extinction.,"Sripada RK, Garfinkel SN, Liberzon I",Frontiers in human neuroscience,0.399,24146643,-1,-1
fear_00049,https://pubmed.ncbi.nlm.nih.gov/17601709/,Fronto-limbic dysfunction in response to facial emotion in borderline personality disorder: an event-related fMRI study.,"Minzenberg MJ, Fan J, New AS, Tang CY, Siever LJ",Psychiatry research,0.392,17601709,-1,-1
fear_00050,https://pubmed.ncbi.nlm.nih.gov/16046064/,"Brain activation of spider phobics towards disorder-relevant, generally disgust-  and fear-inducing pictures.","Schienle A, Schafer A, Walter B, Stark R, Vaitl D",Neuroscience letters,0.388,16046064,-1,-1
fear_00051,https://pubmed.ncbi.nlm.nih.gov/17574869/,Hemodynamic brain correlates of disgust and fear ratings.,"Stark R, Zimmermann M, Kagerer S, Schienle A, Walter B, Weygandt M, Vaitl D",NeuroImage,0.384,17574869,-1,-1
fear_00052,https://pubmed.ncbi.nlm.nih.gov/22623532/,Exposure therapy triggers lasting reorganization of neural fear processing.,"Hauner KK, Mineka S, Voss JL, Paller KA",Proceedings of the National Academy of Sciences of the United States of America,0.378,22623532,-1,-1
fear_00053,https://pubmed.ncbi.nlm.nih.gov/19517024/,Human fear conditioning and extinction in neuroimaging: a systematic review.,"Sehlmeyer C, Schoning S, Zwitserlood P, Pfleiderer B, Kircher T, Arolt V, Konrad C",PloS one,0.373,19517024,-1,-1
fear_00054,https://pubmed.ncbi.nlm.nih.gov/26007149/,Brain activation in response to overt and covert fear and happy faces in women with borderline personality disorder.,"Cullen KR, LaRiviere LL, Vizueta N, Thomas KM, Hunt RH, Miller MJ, Lim KO, Schulz SC",Brain imaging and behavior,0.373,26007149,-1,-1
fear_00055,https://pubmed.ncbi.nlm.nih.gov/12147314/,Brain circuits involved in emotional learning in antisocial behavior and social phobia in humans.,"Veit R, Flor H, Erb M, Hermann C, Lotze M, Grodd W, Birbaumer N",Neuroscience letters,0.369,12147314,-1,-1
fear_00056,https://pubmed.ncbi.nlm.nih.gov/16855007/,Inner experience of pain: imagination of pain while viewing images showing painful events forms subjective pain representation in human brain.,"Ogino Y, Nemoto H, Inui K, Saito S, Kakigi R, Goto F","Cerebral cortex (New York, N.Y. : 1991)",0.366,16855007,-1,-1
fear_00057,https://pubmed.ncbi.nlm.nih.gov/21111828/,Phasic and sustained fear in humans elicits distinct patterns of brain activity.,"Alvarez RP, Chen G, Bodurka J, Kaplan R, Grillon C",NeuroImage,0.363,21111828,-1,-1
fear_00058,https://pubmed.ncbi.nlm.nih.gov/16339042/,Oxytocin modulates neural circuitry for social cognition and fear in humans.,"Kirsch P, Esslinger C, Chen Q, Mier D, Lis S, Siddhanti S, Gruppe H, Mattay VS, Gallhofer B, Meyer-Lindenberg A",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.36,16339042,-1,-1
fear_00059,https://pubmed.ncbi.nlm.nih.gov/27507941/,Neural Correlates of Fear of Movement in Patients with Chronic Low Back Pain vs.  Pain-Free Individuals.,"Meier ML, Stampfli P, Vrana A, Humphreys BK, Seifritz E, Hotz-Boendermaker S",Frontiers in human neuroscience,0.353,27507941,-1,-1
fear_00060,https://pubmed.ncbi.nlm.nih.gov/21666261/,Amygdala responses to averted vs direct gaze fear vary as a function of presentation speed.,"Adams RB Jr, Franklin RG Jr, Kveraga K, Ambady N, Kleck RE, Whalen PJ, Hadjikhani N, Nelson AJ",Social cognitive and affective neuroscience,0.348,21666261,-1,-1
fear_00061,https://pubmed.ncbi.nlm.nih.gov/23468832/,Fear conditioning in an abdominal pain model: neural responses during associative learning and extinction in healthy subjects.,"Kattoor J, Gizewski ER, Kotsis V, Benson S, Gramsch C, Theysohn N, Maderwald S, Forsting M, Schedlowski M, Elsenbruch S",PloS one,0.348,23468832,-1,-1
fear_00062,https://pubmed.ncbi.nlm.nih.gov/23501052/,The role of sleep and sleep deprivation in consolidating fear memories.,"Menz MM, Rihm JS, Salari N, Born J, Kalisch R, Pape HC, Marshall L, Buchel C",NeuroImage,0.348,23501052,-1,-1
fear_00063,https://pubmed.ncbi.nlm.nih.gov/17398080/,Fronto-limbic and autonomic disjunctions to negative emotion distinguish schizophrenia subtypes.,"Williams LM, Das P, Liddell BJ, Olivieri G, Peduto AS, David AS, Gordon E, Harris AW",Psychiatry research,0.341,17398080,-1,-1
fear_00064,https://pubmed.ncbi.nlm.nih.gov/17499485/,Visual presentation of phobic stimuli: amygdala activation via an extrageniculostriate pathway?,"Goossens L, Schruers K, Peeters R, Griez E, Sunaert S",Psychiatry research,0.334,17499485,-1,-1
fear_00065,https://pubmed.ncbi.nlm.nih.gov/17525984/,Enhanced amygdala and medial prefrontal activation during nonconscious processing of fear in posttraumatic stress disorder: an fMRI study.,"Bryant RA, Kemp AH, Felmingham KL, Liddell B, Olivieri G, Peduto A, Gordon E, Williams LM",Human brain mapping,0.332,17525984,-1,-1
fear_00066,https://pubmed.ncbi.nlm.nih.gov/16651009/,Dissociation of neural responses and skin conductance reactions during fear conditioning with and without awareness of stimulus contingencies.,"Tabbert K, Stark R, Kirsch P, Vaitl D",NeuroImage,0.331,16651009,-1,-1
fear_00067,https://pubmed.ncbi.nlm.nih.gov/26208746/,Altered threat and safety neural processing linked to persecutory delusions in schizophrenia: a two-task fMRI study.,"Perez DL, Pan H, Weisholtz DS, Root JC, Tuescher O, Fischer DB, Butler T, Vago DR, Isenberg N, Epstein J, Landa Y, Smith TE, Savitz AJ, Silbersweig DA, Stern E",Psychiatry research,0.327,26208746,10.1016/j.pscychresns.2015.06.002,-1
fear_00068,https://pubmed.ncbi.nlm.nih.gov/24260420/,FMRI scanner noise interaction with affective neural processes.,"Skouras S, Gray M, Critchley H, Koelsch S",PloS one,0.322,24260420,10.1371/journal.pone.0080564,-1
fear_00069,https://pubmed.ncbi.nlm.nih.gov/29061703/,Baseline Levels of Rapid Eye Movement Sleep May Protect Against Excessive Activity in Fear-Related Neural Circuitry.,"Lerner I, Lupkin SM, Sinha N, Tsai A, Gluck MA",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.315,29061703,10.1523/JNEUROSCI.0578-17.2017,-1
fear_00070,https://pubmed.ncbi.nlm.nih.gov/21266462/,Existential neuroscience: a functional magnetic resonance imaging investigation of neural responses to reminders of one's mortality.,"Quirin M, Loktyushin A, Arndt J, Kustermann E, Lo YY, Kuhl J, Eggert L",Social cognitive and affective neuroscience,0.313,21266462,-1,-1
fear_00071,https://pubmed.ncbi.nlm.nih.gov/27445769/,Attention Modulates Neural Responses to Unpredictable Emotional Faces in Dorsolateral Prefrontal Cortex.,"Ran G, Chen X, Zhang Q, Ma Y, Zhang X",Frontiers in human neuroscience,0.313,27445769,-1,-1
fear_00072,https://pubmed.ncbi.nlm.nih.gov/15363399/,Extinction learning in humans: role of the amygdala and vmPFC.,"Phelps EA, Delgado MR, Nearing KI, LeDoux JE",Neuron,0.31,15363399,-1,-1
fear_00073,https://pubmed.ncbi.nlm.nih.gov/16364548/,Neural correlates of individual differences in pain-related fear and anxiety.,"Ochsner KN, Ludlow DH, Knierim K, Hanelin J, Ramachandran T, Glover GC, Mackey SC",Pain,0.31,16364548,-1,-1
fear_00074,https://pubmed.ncbi.nlm.nih.gov/15935263/,"Neural responses of OCD patients towards disorder-relevant, generally disgust-inducing and fear-inducing pictures.","Schienle A, Schafer A, Stark R, Walter B, Vaitl D",International journal of psychophysiology : official journal of the International Organization of Psychophysiology,0.309,15935263,-1,-1
fear_00075,https://pubmed.ncbi.nlm.nih.gov/23752131/,Culture and its neurofunctional correlates when death is in mind.,"Graupmann V, Peres I, Michaely T, Meindl T, Frey D, Reiser M, Poppel E, Fehse K, Gutyrchik E",Neuroscience letters,0.309,23752131,-1,-1
fear_00076,https://pubmed.ncbi.nlm.nih.gov/25460498/,Initial and sustained brain responses to contextual conditioned anxiety in humans.,"Andreatta M, Glotzbach-Schoon E, Muhlberger A, Schulz SM, Wiemer J, Pauli P",Cortex; a journal devoted to the study of the nervous system and behavior,0.302,25460498,-1,-1
fear_00077,https://pubmed.ncbi.nlm.nih.gov/15110029/,Dissociable amygdala and orbitofrontal responses during reversal fear conditioning.,"Morris JS, Dolan RJ",NeuroImage,0.301,15110029,-1,-1
fear_00078,https://pubmed.ncbi.nlm.nih.gov/15862214/,Pathways for fear perception: modulation of amygdala activity by thalamo-cortical systems.,"Das P, Kemp AH, Liddell BJ, Brown KJ, Olivieri G, Peduto A, Gordon E, Williams LM",NeuroImage,0.293,15862214,-1,-1
fear_00079,https://pubmed.ncbi.nlm.nih.gov/26219987/,Cerebellar vermis contributes to the extinction of conditioned fear.,"Utz A, Thurling M, Ernst TM, Hermann A, Stark R, Wolf OT, Timmann D, Merz CJ",Neuroscience letters,0.293,26219987,-1,-1
fear_00080,https://pubmed.ncbi.nlm.nih.gov/16216534/,Trauma modulates amygdala and medial prefrontal responses to consciously attended fear.,"Williams LM, Kemp AH, Felmingham K, Barton M, Olivieri G, Peduto A, Gordon E, Bryant RA",NeuroImage,0.288,16216534,-1,-1
fear_00081,https://pubmed.ncbi.nlm.nih.gov/26166625/,Neural correlates of biased social fear learning and interaction in an intergroup context.,"Molapour T, Golkar A, Navarrete CD, Haaker J, Olsson A",NeuroImage,0.284,26166625,-1,-1
fear_00082,https://pubmed.ncbi.nlm.nih.gov/23327932/,Reminders of mortality decrease midcingulate activity in response to others' suffering.,"Luo S, Shi Z, Yang X, Wang X, Han S",Social cognitive and affective neuroscience,0.276,23327932,-1,-1
fear_00083,https://pubmed.ncbi.nlm.nih.gov/21826762/,Effects of rapid eye movement sleep deprivation on fear extinction recall and prediction error signaling.,"Spoormaker VI, Schroter MS, Andrade KC, Dresler M, Kiem SA, Goya-Maldonado R, Wetter TC, Holsboer F, Samann PG, Czisch M",Human brain mapping,0.274,21826762,-1,-1
fear_00084,https://pubmed.ncbi.nlm.nih.gov/24214921/,Temporal and spatial neural dynamics in the perception of basic emotions from complex scenes.,"Costa T, Cauda F, Crini M, Tatu MK, Celeghin A, de Gelder B, Tamietto M",Social cognitive and affective neuroscience,0.274,24214921,-1,-1
fear_00085,https://pubmed.ncbi.nlm.nih.gov/19384886/,Contingency learning in human fear conditioning involves the ventral striatum.,"Klucken T, Tabbert K, Schweckendiek J, Merz CJ, Kagerer S, Vaitl D, Stark R",Human brain mapping,0.272,19384886,-1,-1
fear_00086,https://pubmed.ncbi.nlm.nih.gov/19446647/,"'Negativity bias' in risk for depression and anxiety: brain-body fear circuitry correlates, 5-HTT-LPR and early life stress.","Williams LM, Gatt JM, Schofield PR, Olivieri G, Peduto A, Gordon E",NeuroImage,0.268,19446647,-1,-1
fear_00087,https://pubmed.ncbi.nlm.nih.gov/20127873/,Individual differences in socioaffective skills influence the neural bases of fear processing: the case of alexithymia.,"Pouga L, Berthoz S, de Gelder B, Grezes J",Human brain mapping,0.267,20127873,10.1002/hbm.20953,-1
fear_00088,https://pubmed.ncbi.nlm.nih.gov/27015710/,The differential effect of trigeminal vs. peripheral pain stimulation on visual processing and memory encoding is influenced by pain-related fear.,"Schmidt K, Forkmann K, Sinke C, Gratz M, Bitz A, Bingel U",NeuroImage,0.267,27015710,10.1016/j.neuroimage.2016.03.026,-1
fear_00089,https://pubmed.ncbi.nlm.nih.gov/19748076/,Neurobiological basis of failure to recall extinction memory in posttraumatic stress disorder.,"Milad MR, Pitman RK, Ellis CB, Gold AL, Shin LM, Lasko NB, Zeidan MA, Handwerger K, Orr SP, Rauch SL",Biological psychiatry,0.264,19748076,10.1016/j.biopsych.2009.06.026,-1
fear_00090,https://pubmed.ncbi.nlm.nih.gov/24795437/,"Fear across the senses: brain responses to music, vocalizations and facial expressions.","Aube W, Angulo-Perkins A, Peretz I, Concha L, Armony JL",Social cognitive and affective neuroscience,0.264,24795437,10.1093/scan/nsu067,-1
fear_00091,https://pubmed.ncbi.nlm.nih.gov/26497912/,Experience of negative emotions in Parkinson's disease: An fMRI investigation.,"Schienle A, Ille R, Wabnegger A",Neuroscience letters,0.258,26497912,-1,-1
fear_00092,https://pubmed.ncbi.nlm.nih.gov/21756925/,Emotional self-reference: brain structures involved in the processing of words describing one's own emotions.,"Herbert C, Herbert BM, Pauli P",Neuropsychologia,0.254,21756925,-1,-1
fear_00093,https://pubmed.ncbi.nlm.nih.gov/22027088/,Insula reactivity and connectivity to anterior cingulate cortex when processing threat in generalized social anxiety disorder.,"Klumpp H, Angstadt M, Phan KL",Biological psychology,0.253,22027088,-1,-1
fear_00094,https://pubmed.ncbi.nlm.nih.gov/26854560/,From Pavlov to pain: How predictability affects the anticipation and processing of visceral pain in a fear conditioning paradigm.,"Labrenz F, Icenhour A, Schlamann M, Forsting M, Bingel U, Elsenbruch S",NeuroImage,0.252,26854560,-1,-1
fear_00095,https://pubmed.ncbi.nlm.nih.gov/23748500/,Neural substrates of classically conditioned fear-generalization in humans: a parametric fMRI study.,"Lissek S, Bradford DE, Alvarez RP, Burton P, Espensen-Sturges T, Reynolds RC, Grillon C",Social cognitive and affective neuroscience,0.251,23748500,-1,-1
fear_00096,https://pubmed.ncbi.nlm.nih.gov/24904363/,Delay and trace fear conditioning in a complex virtual learning environment-neural substrates of extinction.,"Ewald H, Glotzbach-Schoon E, Gerdes AB, Andreatta M, Muller M, Muhlberger A, Pauli P",Frontiers in human neuroscience,0.249,24904363,-1,-1
fear_00097,https://pubmed.ncbi.nlm.nih.gov/24193372/,No evidence for enhanced extinction memory consolidation through noradrenergic reuptake inhibition-delayed memory test and reinstatement in human fMRI.,"Lonsdorf TB, Haaker J, Fadai T, Kalisch R",Psychopharmacology,0.246,24193372,-1,-1
fear_00098,https://pubmed.ncbi.nlm.nih.gov/22921454/,Effect of cognitive-behavioral therapy on neural correlates of fear conditioning  in panic disorder.,"Kircher T, Arolt V, Jansen A, Pyka M, Reinhardt I, Kellermann T, Konrad C, Lueken U, Gloster AT, Gerlach AL, Strohle A, Wittmann A, Pfleiderer B, Wittchen HU, Straube B",Biological psychiatry,0.245,22921454,-1,-1
fear_00099,https://pubmed.ncbi.nlm.nih.gov/16839780/,Influence of the stress hormone cortisol on fear conditioning in humans: evidence for sex differences in the response of the prefrontal cortex.,"Stark R, Wolf OT, Tabbert K, Kagerer S, Zimmermann M, Kirsch P, Schienle A, Vaitl D",NeuroImage,0.243,16839780,-1,-1
fear_00100,https://pubmed.ncbi.nlm.nih.gov/18823232/,Mind your left: spatial bias in subcortical fear processing.,"Siman-Tov T, Papo D, Gadoth N, Schonberg T, Mendelsohn A, Perry D, Hendler T",Journal of cognitive neuroscience,0.241,18823232,-1,-1
fear_00101,https://pubmed.ncbi.nlm.nih.gov/26496709/,A Functional Magnetic Resonance Imaging Study to Investigate the Utility of a Picture Imagination Task in Investigating Neural Responses in Patients with Chronic Musculoskeletal Pain to Daily Physical,"Taylor AM, Harris AD, Varnava A, Phillips R, Taylor JO, Hughes O, Wilkes AR, Hall JE, Wise RG",PloS one,0.235,26496709,-1,-1
