paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
learned_00011,https://pubmed.ncbi.nlm.nih.gov/21256233/,Neurobehavioral mechanisms of human fear generalization.,"Dunsmoor JE, Prince SE, Murty VP, Kragel PA, LaBar KS",NeuroImage,0.283,21256233,-1,-1
learned_00012,https://pubmed.ncbi.nlm.nih.gov/17327919/,A rapid sound-action association effect in human insular cortex.,"Mutschler I, Schulze-Bonhage A, Glauche V, Demandt E, Speck O, Ball T",PloS one,0.276,17327919,-1,-1
learned_00013,https://pubmed.ncbi.nlm.nih.gov/19384886/,Contingency learning in human fear conditioning involves the ventral striatum.,"Klucken T, Tabbert K, Schweckendiek J, Merz CJ, Kagerer S, Vaitl D, Stark R",Human brain mapping,0.272,19384886,-1,-1
learned_00014,https://pubmed.ncbi.nlm.nih.gov/12537955/,Functional imaging of the semantic system: retrieval of sensory-experienced and verbally learned knowledge.,"Noppeney U, Price CJ",Brain and language,0.267,12537955,-1,-1
learned_00015,https://pubmed.ncbi.nlm.nih.gov/24273497/,Learning language with the wrong neural scaffolding: the cost of neural commitment to sounds.,"Finn AS, Hudson Kam CL, Ettlinger M, Vytlacil J, D'Esposito M",Frontiers in systems neuroscience,0.261,24273497,-1,-1
learned_00016,https://pubmed.ncbi.nlm.nih.gov/20194687/,The emergence of explicit memory during learning.,"Rose M, Haider H, Buchel C","Cerebral cortex (New York, N.Y. : 1991)",0.256,20194687,-1,-1
learned_00017,https://pubmed.ncbi.nlm.nih.gov/21957237/,Functional dissociation of hippocampal mechanism during implicit learning based on the domain of associations.,"Rose M, Haider H, Salari N, Buchel C",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.256,21957237,-1,-1
learned_00018,https://pubmed.ncbi.nlm.nih.gov/23201492/,Dorsal and ventral working memory-related brain areas support distinct processes  in contextual cueing.,"Manginelli AA, Baumgartner F, Pollmann S",NeuroImage,0.255,23201492,-1,-1
learned_00019,https://pubmed.ncbi.nlm.nih.gov/22442087/,fMRI repetition suppression for familiar but not arbitrary actions with tools.,"Valyear KF, Gallivan JP, McLean DA, Culham JC",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.254,22442087,-1,-1
learned_00020,https://pubmed.ncbi.nlm.nih.gov/9084599/,Anatomy of motor learning. I. Frontal cortex and attention to action.,"Jueptner M, Stephan KM, Frith CD, Brooks DJ, Frackowiak RS, Passingham RE",Journal of neurophysiology,0.24,9084599,-1,-1
learned_00021,https://pubmed.ncbi.nlm.nih.gov/14568463/,Functional neuroanatomy of learned helplessness.,"Bauer H, Pripfl J, Lamm C, Prainsack C, Taylor N",NeuroImage,0.234,14568463,-1,-1
learned_00022,https://pubmed.ncbi.nlm.nih.gov/21871571/,Learning to play a melody: an fMRI study examining the formation of auditory-motor associations.,"Chen JL, Rae C, Watkins KE",NeuroImage,0.234,21871571,-1,-1
learned_00023,https://pubmed.ncbi.nlm.nih.gov/19915091/,Neural components underlying behavioral flexibility in human reversal learning.,"Ghahremani DG, Monterosso J, Jentsch JD, Bilder RM, Poldrack RA","Cerebral cortex (New York, N.Y. : 1991)",0.229,19915091,10.1093/cercor/bhp247,-1
learned_00024,https://pubmed.ncbi.nlm.nih.gov/27068064/,Neural signatures of second language learning and control.,"Bartolotti J, Bradley K, Hernandez AE, Marian V",Neuropsychologia,0.225,27068064,10.1016/j.neuropsychologia.2016.04.007,-1
learned_00025,https://pubmed.ncbi.nlm.nih.gov/29221830/,Distinguishable memory retrieval networks for collaboratively and non-collaboratively learned information.,"Vanlangendonck F, Takashima A, Willems RM, Hagoort P",Neuropsychologia,0.219,29221830,-1,-1
learned_00026,https://pubmed.ncbi.nlm.nih.gov/15589103/,To act or not to act. Neural correlates of executive control of learned motor behavior.,"Hummel F, Saur R, Lasogga S, Plewnia C, Erb M, Wildgruber D, Grodd W, Gerloff C",NeuroImage,0.216,15589103,-1,-1
learned_00027,https://pubmed.ncbi.nlm.nih.gov/20554884/,Specific increases within global decreases: a functional magnetic resonance imaging investigation of five days of motor sequence learning.,"Steele CJ, Penhune VB",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.214,20554884,-1,-1
learned_00028,https://pubmed.ncbi.nlm.nih.gov/10632617/,Neural systems underlying the recognition of familiar and newly learned faces.,"Leveroni CL, Seidenberg M, Mayer AR, Mead LA, Binder JR, Rao SM",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.208,10632617,-1,-1
learned_00029,https://pubmed.ncbi.nlm.nih.gov/22330101/,Specialization of the posterior temporal lobes for audio-motor processing - evidence from a functional magnetic resonance imaging study of skilled drummers.,"Tsai CG, Fan LY, Lee SH, Chen JH, Chou TL",The European journal of neuroscience,0.208,22330101,-1,-1
learned_00030,https://pubmed.ncbi.nlm.nih.gov/20025982/,Learning second language vocabulary: neural dissociation of situation-based learning and text-based learning.,"Jeong H, Sugiura M, Sassa Y, Wakusawa K, Horie K, Sato S, Kawashima R",NeuroImage,0.205,20025982,-1,-1
learned_00031,https://pubmed.ncbi.nlm.nih.gov/29366948/,"Neural representations for newly learned words are modulated by overnight consolidation, reading skill, and age.","Landi N, Malins JG, Frost SJ, Magnuson JS, Molfese P, Ryherd K, Rueckl JG, Mencl WE, Pugh KR",Neuropsychologia,0.201,29366948,-1,-1
learned_00032,https://pubmed.ncbi.nlm.nih.gov/21568639/,Updating existing emotional memories involves the frontopolar/orbito-frontal cortex in ways that acquiring new emotional memories does not.,"Sakaki M, Niki K, Mather M",Journal of cognitive neuroscience,0.2,21568639,-1,-1
learned_00033,https://pubmed.ncbi.nlm.nih.gov/14568451/,Time-dependent neural activations related to recognition of people's names in emotional and neutral face-name associative learning: an fMRI study.,"Tsukiura T, Namiki M, Fujii T, Iijima T",NeuroImage,0.196,14568451,-1,-1
learned_00034,https://pubmed.ncbi.nlm.nih.gov/23022108/,Physical experience leads to enhanced object perception in parietal cortex: insights from knot tying.,"Cross ES, Cohen NR, Hamilton AF, Ramsey R, Wolford G, Grafton ST",Neuropsychologia,0.194,23022108,-1,-1
learned_00035,https://pubmed.ncbi.nlm.nih.gov/20346399/,Distinct patterns of functional and structural neuroplasticity associated with learning Morse code.,"Schmidt-Wilcke T, Rosengarth K, Luerding R, Bogdahn U, Greenlee MW",NeuroImage,0.185,20346399,-1,-1
learned_00036,https://pubmed.ncbi.nlm.nih.gov/24466026/,Functional connectivity between face-movement and speech-intelligibility areas during auditory-only speech perception.,"Schall S, von Kriegstein K",PloS one,0.185,24466026,-1,-1
learned_00037,https://pubmed.ncbi.nlm.nih.gov/18420426/,Generation of novel motor sequences: the neural correlates of musical improvisation.,"Berkowitz AL, Ansari D",NeuroImage,0.184,18420426,-1,-1
learned_00038,https://pubmed.ncbi.nlm.nih.gov/27289210/,Does the sound of a barking dog activate its corresponding visual form? An fMRI investigation of modality-specific semantic access.,"Reilly J, Garcia A, Binney RJ",Brain and language,0.183,27289210,10.1016/j.bandl.2016.05.006,-1
learned_00039,https://pubmed.ncbi.nlm.nih.gov/15616133/,Action observation and acquired motor skills: an FMRI study with expert dancers.,"Calvo-Merino B, Glaser DE, Grezes J, Passingham RE, Haggard P","Cerebral cortex (New York, N.Y. : 1991)",0.181,15616133,10.1093/cercor/bhi007,-1
learned_00040,https://pubmed.ncbi.nlm.nih.gov/22484310/,Learning piano melodies in visuo-motor or audio-motor training conditions and the neural correlates of their cross-modal transfer.,"Engel A, Bangert M, Horbank D, Hijmans BS, Wilkens K, Keller PE, Keysers C",NeuroImage,0.18,22484310,10.1016/j.neuroimage.2012.03.038,-1
learned_00041,https://pubmed.ncbi.nlm.nih.gov/27992505/,Neural Signatures of the Reading-Writing Connection: Greater Involvement of Writing in Chinese Reading than English Reading.,"Cao F, Perfetti CA",PloS one,0.177,27992505,-1,-1
learned_00042,https://pubmed.ncbi.nlm.nih.gov/19967769/,Impact of the virtual reality on the neural representation of an environment.,"Mellet E, Laou L, Petit L, Zago L, Mazoyer B, Tzourio-Mazoyer N",Human brain mapping,0.176,19967769,-1,-1
learned_00043,https://pubmed.ncbi.nlm.nih.gov/22905816/,Active learning of novel sound-producing objects: motor reactivation and enhancement of visuo-motor connectivity.,"Butler AJ, James KH",Journal of cognitive neuroscience,0.176,22905816,-1,-1
learned_00044,https://pubmed.ncbi.nlm.nih.gov/24742863/,To like or not to like: Neural substrates of subjective flavor preferences.,"van den Bosch I, Dalenberg JR, Renken R, van Langeveld AW, Smeets PA, Griffioen-Roose S, Ter Horst GJ, de Graaf C, Boesveldt S",Behavioural brain research,0.174,24742863,-1,-1
learned_00045,https://pubmed.ncbi.nlm.nih.gov/18823245/,Neural priming in human frontal cortex: multiple forms of learning reduce demands on the prefrontal executive system.,"Race EA, Shanker S, Wagner AD",Journal of cognitive neuroscience,0.173,18823245,-1,-1
learned_00046,https://pubmed.ncbi.nlm.nih.gov/21281720/,Human reversal learning under conditions of certain versus uncertain outcomes.,"D'Cruz AM, Ragozzino ME, Mosconi MW, Pavuluri MN, Sweeney JA",NeuroImage,0.171,21281720,-1,-1
learned_00047,https://pubmed.ncbi.nlm.nih.gov/20645312/,The impact of iconic gestures on foreign language word learning and its neural substrate.,"Macedonia M, Muller K, Friederici AD",Human brain mapping,0.17,20645312,-1,-1
learned_00048,https://pubmed.ncbi.nlm.nih.gov/15808996/,Hippocampus activity differentiates good from poor learners of a novel lexicon.,"Breitenstein C, Jansen A, Deppe M, Foerster AF, Sommer J, Wolbers T, Knecht S",NeuroImage,0.169,15808996,-1,-1
learned_00049,https://pubmed.ncbi.nlm.nih.gov/12948727/,Interactions of the hippocampal system and the prefrontal cortex in learning language-like rules.,"Opitz B, Friederici AD",NeuroImage,0.168,12948727,-1,-1
learned_00050,https://pubmed.ncbi.nlm.nih.gov/16226349/,Activation of brain regions vulnerable to Alzheimer's disease: the effect of mild cognitive impairment.,"Johnson SC, Schmitz TW, Moritz CH, Meyerand ME, Rowley HA, Alexander AL, Hansen KW, Gleason CE, Carlsson CM, Ries ML, Asthana S, Chen K, Reiman EM, Alexander GE",Neurobiology of aging,0.167,16226349,-1,-1
learned_00051,https://pubmed.ncbi.nlm.nih.gov/19556348/,Regional response differences across the human amygdaloid complex during social conditioning.,"Davis FC, Johnstone T, Mazzulla EC, Oler JA, Whalen PJ","Cerebral cortex (New York, N.Y. : 1991)",0.167,19556348,-1,-1
learned_00052,https://pubmed.ncbi.nlm.nih.gov/26057359/,Neural correlates of valence generalization in an affective conditioning paradigm.,"Schick A, Adam R, Vollmayr B, Kuehner C, Kanske P, Wessa M",Behavioural brain research,0.166,26057359,-1,-1
learned_00053,https://pubmed.ncbi.nlm.nih.gov/12077202/,Brain regions controlling nonsynergistic versus synergistic movement of the digits: a functional magnetic resonance imaging study.,"Ehrsson HH, Kuhtz-Buschbeck JP, Forssberg H",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.165,12077202,-1,-1
learned_00054,https://pubmed.ncbi.nlm.nih.gov/16718653/,Analysis of intersubject variability in activation: an application to the incidental episodic retrieval during recognition test.,"Sugiura M, Friston KJ, Willmes K, Shah NJ, Zilles K, Fink GR",Human brain mapping,0.163,16718653,-1,-1
learned_00055,https://pubmed.ncbi.nlm.nih.gov/16798015/,fMRI investigation of cortical and subcortical networks in the learning of abstract and effector-specific representations of motor sequences.,"Bapi RS, Miyapuram KP, Graydon FX, Doya K",NeuroImage,0.159,16798015,-1,-1
learned_00056,https://pubmed.ncbi.nlm.nih.gov/22621261/,Effects of category learning on neural sensitivity to non-native phonetic categories.,"Myers EB, Swan K",Journal of cognitive neuroscience,0.158,22621261,-1,-1
learned_00057,https://pubmed.ncbi.nlm.nih.gov/29410293/,Rule activation and ventromedial prefrontal engagement support accurate stopping  in self-paced learning.,"O'Bryan SR, Walden E, Serra MJ, Davis T",NeuroImage,0.157,29410293,-1,-1
learned_00058,https://pubmed.ncbi.nlm.nih.gov/28648285/,Simultaneous learning of two languages from birth positively impacts intrinsic functional connectivity and cognitive control.,"Kousaie S, Chai XJ, Sander KM, Klein D",Brain and cognition,0.155,28648285,-1,-1
learned_00059,https://pubmed.ncbi.nlm.nih.gov/29330097/,Learning situated emotions.,"Lebois LAM, Wilson-Mendenhall CD, Simmons WK, Barrett LF, Barsalou LW",Neuropsychologia,0.155,29330097,10.1016/j.neuropsychologia.2018.01.008,-1
learned_00060,https://pubmed.ncbi.nlm.nih.gov/12351738/,Dissociating striatal and hippocampal function developmentally with a stimulus-response compatibility task.,"Casey BJ, Thomas KM, Davidson MC, Kunz K, Franzen PL",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.154,12351738,10.1523/JNEUROSCI.22-19-08647.2002,-1
learned_00061,https://pubmed.ncbi.nlm.nih.gov/12526781/,Early setting of grammatical processing in the bilingual brain.,"Wartenburger I, Heekeren HR, Abutalebi J, Cappa SF, Villringer A, Perani D",Neuron,0.152,12526781,-1,-1
learned_00062,https://pubmed.ncbi.nlm.nih.gov/17948885/,Differential contributions of the anterior temporal and medial temporal lobe to the retrieval of memory for person identity information.,"Tsukiura T, Suzuki C, Shigemune Y, Mochizuki-Kawai H",Human brain mapping,0.152,17948885,-1,-1
learned_00063,https://pubmed.ncbi.nlm.nih.gov/18621033/,Neural substrates for visual pattern recognition learning in Igo.,"Itoh K, Kitamura H, Fujii Y, Nakada T",Brain research,0.152,18621033,-1,-1
learned_00064,https://pubmed.ncbi.nlm.nih.gov/15978025/,Neuronal mechanisms underlying control of a brain-computer interface.,"Hinterberger T, Veit R, Wilhelm B, Weiskopf N, Vatine JJ, Birbaumer N",The European journal of neuroscience,0.149,15978025,-1,-1
learned_00065,https://pubmed.ncbi.nlm.nih.gov/15772354/,The roles of the caudate nucleus in human classification learning.,"Seger CA, Cincotta CM",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.148,15772354,-1,-1
learned_00066,https://pubmed.ncbi.nlm.nih.gov/21500314/,"Cerebral lateralization of praxis in right- and left-handedness: same pattern, different strength.","Vingerhoets G, Acke F, Alderweireldt AS, Nys J, Vandemaele P, Achten E",Human brain mapping,0.148,21500314,-1,-1
learned_00067,https://pubmed.ncbi.nlm.nih.gov/22937055/,The hippocampus remains activated over the long term for the retrieval of truly episodic memories.,"Harand C, Bertran F, La Joie R, Landeau B, Mezenge F, Desgranges B, Peigneux P, Eustache F, Rauchs G",PloS one,0.147,22937055,-1,-1
learned_00068,https://pubmed.ncbi.nlm.nih.gov/20203180/,Striatal prediction error modulates cortical coupling.,"den Ouden HE, Daunizeau J, Roiser J, Friston KJ, Stephan KE",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.145,20203180,-1,-1
learned_00069,https://pubmed.ncbi.nlm.nih.gov/24312382/,Effect of replacing sugar with non-caloric sweeteners in beverages on the reward  value after repeated exposure.,"Griffioen-Roose S, Smeets PA, Weijzen PL, van Rijn I, van den Bosch I, de Graaf C",PloS one,0.145,24312382,-1,-1
learned_00070,https://pubmed.ncbi.nlm.nih.gov/12668237/,Rule learning in a serial reaction time task: an fMRI study on patients with early Parkinson's disease.,"Werheid K, Zysset S, Muller A, Reuter M, von Cramon DY",Brain research. Cognitive brain research,0.144,12668237,-1,-1
learned_00071,https://pubmed.ncbi.nlm.nih.gov/28123033/,The Caudate Nucleus Mediates Learning of Stimulus-Control State Associations.,"Chiu YC, Jiang J, Egner T",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.144,28123033,-1,-1
learned_00072,https://pubmed.ncbi.nlm.nih.gov/15543554/,Distinct neural systems underlie learning visuomotor and spatial representations  of motor skills.,"Parsons MW, Harrington DL, Rao SM",Human brain mapping,0.142,15543554,-1,-1
learned_00073,https://pubmed.ncbi.nlm.nih.gov/14627638/,Experience-dependent activation patterns in human brain during visual-motor associative learning.,"Eliassen JC, Souza T, Sanes JN",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.141,14627638,-1,-1
learned_00074,https://pubmed.ncbi.nlm.nih.gov/16530429/,Building a motor simulation de novo: observation of dance by dancers.,"Cross ES, Hamilton AF, Grafton ST",NeuroImage,0.141,16530429,-1,-1
learned_00075,https://pubmed.ncbi.nlm.nih.gov/20505108/,Which way was I going? Contextual retrieval supports the disambiguation of well learned overlapping navigational routes.,"Brown TI, Ross RS, Keller JB, Hasselmo ME, Stern CE",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.141,20505108,-1,-1
learned_00076,https://pubmed.ncbi.nlm.nih.gov/15784436/,The appreciation of wine by sommeliers: a functional magnetic resonance study of  sensory integration.,"Castriota-Scanderbeg A, Hagberg GE, Cerasa A, Committeri G, Galati G, Patria F, Pitzalis S, Caltagirone C, Frackowiak R",NeuroImage,0.138,15784436,-1,-1
learned_00077,https://pubmed.ncbi.nlm.nih.gov/15758182/,Frontal networks for learning and executing arbitrary stimulus-response associations.,"Boettiger CA, D'Esposito M",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.136,15758182,-1,-1
learned_00078,https://pubmed.ncbi.nlm.nih.gov/21258644/,Word wins over face: emotional Stroop effect activates the frontal cortical network.,"Ovaysikia S, Tahir KA, Chan JL, DeSouza JF",Frontiers in human neuroscience,0.136,21258644,-1,-1
learned_00079,https://pubmed.ncbi.nlm.nih.gov/28408872/,Social Interaction Affects Neural Outcomes of Sign Language Learning As a Foreign Language in Adults.,"Yusa N, Kim J, Koizumi M, Sugiura M, Kawashima R",Frontiers in human neuroscience,0.136,28408872,-1,-1
learned_00080,https://pubmed.ncbi.nlm.nih.gov/15955493/,Emotional context during encoding of neutral items modulates brain activation not only during encoding but also during recognition.,"Erk S, Martin S, Walter H",NeuroImage,0.135,15955493,10.1016/j.neuroimage.2005.02.045,-1
learned_00081,https://pubmed.ncbi.nlm.nih.gov/18476766/,Cortical activation patterns during long-term memory retrieval of visually or haptically encoded objects and locations.,"Stock O, Roder B, Burke M, Bien S, Rosler F",Journal of cognitive neuroscience,0.134,18476766,-1,-1
learned_00082,https://pubmed.ncbi.nlm.nih.gov/22622435/,Neural convergence for language comprehension and grammatical class production in highly proficient bilinguals is independent of age of acquisition.,"Consonni M, Cafiero R, Marin D, Tettamanti M, Iadanza A, Fabbro F, Perani D",Cortex; a journal devoted to the study of the nervous system and behavior,0.134,22622435,-1,-1
learned_00083,https://pubmed.ncbi.nlm.nih.gov/15548658/,"What becoming ""where"": functional magnetic resonance imaging evidence for pragmatic relevance driving premotor cortex.","Wolfensteller U, Schubotz RI, von Cramon DY",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.133,15548658,-1,-1
learned_00084,https://pubmed.ncbi.nlm.nih.gov/11549616/,Human cortical networks for new and familiar sequences of saccades.,"Grosbras MH, Leonards U, Lobel E, Poline JB, LeBihan D, Berthoz A","Cerebral cortex (New York, N.Y. : 1991)",0.132,11549616,-1,-1
learned_00085,https://pubmed.ncbi.nlm.nih.gov/12628177/,The well-worn route and the path less traveled: distinct neural bases of route following and wayfinding in humans.,"Hartley T, Maguire EA, Spiers HJ, Burgess N",Neuron,0.132,12628177,-1,-1
learned_00086,https://pubmed.ncbi.nlm.nih.gov/26995787/,Lies that feel honest: Dissociating between incentive and deviance processing when evaluating dishonesty.,"Lelieveld GJ, Shalvi S, Crone EA",Biological psychology,0.132,26995787,-1,-1
learned_00087,https://pubmed.ncbi.nlm.nih.gov/10865107/,Hemispheric asymmetries and individual differences in visual concept learning as  measured by functional MRI.,"Seger CA, Poldrack RA, Prabhakaran V, Zhao M, Glover GH, Gabrieli JD",Neuropsychologia,0.126,10865107,-1,-1
learned_00088,https://pubmed.ncbi.nlm.nih.gov/14680768/,Brain areas engaged during visual judgments by involuntary access to novel semantic information.,"James TW, Gauthier I",Vision research,0.126,14680768,-1,-1
learned_00089,https://pubmed.ncbi.nlm.nih.gov/21600991/,The representation of social interaction in episodic memory: a functional MRI study.,"Mano Y, Sugiura M, Tsukiura T, Chiao JY, Yomogida Y, Jeong H, Sekiguchi A, Kawashima R",NeuroImage,0.126,21600991,-1,-1
learned_00090,https://pubmed.ncbi.nlm.nih.gov/27523644/,Neural signatures of experience-based improvements in deterministic decision-making.,"Tremel JJ, Laurent PA, Wolk DA, Wheeler ME, Fiez JA",Behavioural brain research,0.126,27523644,-1,-1
learned_00091,https://pubmed.ncbi.nlm.nih.gov/23357203/,Learning by doing? The effect of gestures on implicit retrieval of newly acquired words.,"Kronke KM, Mueller K, Friederici AD, Obrig H",Cortex; a journal devoted to the study of the nervous system and behavior,0.125,23357203,-1,-1
learned_00092,https://pubmed.ncbi.nlm.nih.gov/26471057/,"Distinct contributions of lateral orbito-frontal cortex, striatum, and fronto-parietal network regions for rule encoding and control of memory-based implementation during instructed reversal learning.","Ruge H, Wolfensteller U",NeuroImage,0.125,26471057,-1,-1
learned_00093,https://pubmed.ncbi.nlm.nih.gov/21976525/,Distinct roles of three frontal cortical areas in reward-guided behavior.,"Noonan MP, Mars RB, Rushworth MF",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.124,21976525,-1,-1
learned_00094,https://pubmed.ncbi.nlm.nih.gov/15275937/,Lexical learning of the English language: a PET study in healthy French subjects.,"Raboyeau G, Marie N, Balduyck S, Gros H, Demonet JF, Cardebat D",NeuroImage,0.123,15275937,-1,-1
learned_00095,https://pubmed.ncbi.nlm.nih.gov/20888628/,Reorganization of functional and effective connectivity during real-time fMRI-BCI modulation of prosody processing.,"Rota G, Handjaras G, Sitaram R, Birbaumer N, Dogil G",Brain and language,0.123,20888628,-1,-1
learned_00096,https://pubmed.ncbi.nlm.nih.gov/15784424/,The effect of encoding strategies on medial temporal lobe activations during the  recognition of words: an event-related fMRI study.,"Tsukiura T, Mochizuki-Kawai H, Fujii T",NeuroImage,0.122,15784424,-1,-1
learned_00097,https://pubmed.ncbi.nlm.nih.gov/24325851/,The effect of feedback on performance and brain activation during perceptual learning.,"Goldhacker M, Rosengarth K, Plank T, Greenlee MW",Vision research,0.12,24325851,-1,-1
learned_00098,https://pubmed.ncbi.nlm.nih.gov/14704217/,Regional brain activation during concurrent implicit and explicit sequence learning.,"Aizenstein HJ, Stenger VA, Cochran J, Clark K, Johnson M, Nebes RD, Carter CS","Cerebral cortex (New York, N.Y. : 1991)",0.119,14704217,-1,-1
learned_00099,https://pubmed.ncbi.nlm.nih.gov/20444445/,Cross-modal interactions between human faces and voices involved in person recognition.,"Joassin F, Pesenti M, Maurage P, Verreckt E, Bruyer R, Campanella S",Cortex; a journal devoted to the study of the nervous system and behavior,0.118,20444445,-1,-1
learned_00100,https://pubmed.ncbi.nlm.nih.gov/23422330/,Extrinsic reference frames modify the neural substrates of object-location representations.,"Chan E, Baumann O, Bellgrove MA, Mattingley JB",Neuropsychologia,0.118,23422330,-1,-1
learned_00101,https://pubmed.ncbi.nlm.nih.gov/23468832/,Fear conditioning in an abdominal pain model: neural responses during associative learning and extinction in healthy subjects.,"Kattoor J, Gizewski ER, Kotsis V, Benson S, Gramsch C, Theysohn N, Maderwald S, Forsting M, Schedlowski M, Elsenbruch S",PloS one,0.116,23468832,-1,-1
learned_00102,https://pubmed.ncbi.nlm.nih.gov/18498743/,Oxytocin shapes the neural circuitry of trust and trust adaptation in humans.,"Baumgartner T, Heinrichs M, Vonlanthen A, Fischbacher U, Fehr E",Neuron,0.115,18498743,-1,-1
learned_00103,https://pubmed.ncbi.nlm.nih.gov/18848999/,The dorsal auditory pathway is involved in performance of both visual and auditory rhythms.,"Karabanov A, Blom O, Forsman L, Ullen F",NeuroImage,0.115,18848999,-1,-1
learned_00104,https://pubmed.ncbi.nlm.nih.gov/20727651/,Neural mechanisms involved in the oral representation of percussion music: an fMRI study.,"Tsai CG, Chen CC, Chou TL, Chen JH",Brain and cognition,0.115,20727651,-1,-1
learned_00105,https://pubmed.ncbi.nlm.nih.gov/23558105/,Early visual learning induces long-lasting connectivity changes during rest in the human brain.,"Urner M, Schwarzkopf DS, Friston K, Rees G",NeuroImage,0.115,23558105,-1,-1
learned_00106,https://pubmed.ncbi.nlm.nih.gov/29705066/,Manipulating memory efficacy affects the behavioral and neural profiles of deterministic learning and decision-making.,"Tremel JJ, Ortiz DM, Fiez JA",Neuropsychologia,0.115,29705066,-1,-1
learned_00107,https://pubmed.ncbi.nlm.nih.gov/16275140/,Dissociable roles of the bilateral anterior temporal lobe in face-name associations: an event-related fMRI study.,"Tsukiura T, Mochizuki-Kawai H, Fujii T",NeuroImage,0.114,16275140,-1,-1
learned_00108,https://pubmed.ncbi.nlm.nih.gov/21917799/,Feedback timing modulates brain systems for learning in humans.,"Foerde K, Shohamy D",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.112,21917799,-1,-1
learned_00109,https://pubmed.ncbi.nlm.nih.gov/25796342/,Manipulating motor performance and memory through real-time fMRI neurofeedback.,"Scharnowski F, Veit R, Zopf R, Studer P, Bock S, Diedrichsen J, Goebel R, Mathiak K, Birbaumer N, Weiskopf N",Biological psychology,0.112,25796342,-1,-1
learned_00110,https://pubmed.ncbi.nlm.nih.gov/28439014/,Brain networks for confidence weighting and hierarchical inference during probabilistic learning.,"Meyniel F, Dehaene S",Proceedings of the National Academy of Sciences of the United States of America,0.112,28439014,-1,-1
